dataset,sample_index,stream_step,label,clip_pred,clip_correct,clip_confidence,clip_entropy,clip_margin,tda_pred,tda_correct,tda_order_rank,tda_confidence,tda_entropy,freetta_pred,freetta_correct,freetta_order_rank,freetta_confidence,freetta_entropy,edgefreetta_pred,edgefreetta_correct,edgefreetta_confidence,edgefreetta_entropy,edgefreetta_updated,edgefreetta_update_weight,edgefreetta_adapter_norm,edgefreetta_residual_norm
imagenet,6446,6446,644,644,1,0.0011192676611244678,6.9075212478637695,0.004804879426956177,644,1,7768,0.5443412065505981,1.4563989639282227,644,1,7768,0.001144329085946083,6.907418727874756,644,1,0.001119304564781487,6.9075212478637695,0.0,1.00117187371002e-15,0.0,0.0
imagenet,6447,6447,644,644,1,0.001106210402213037,6.907513618469238,0.023343712091445923,644,1,6952,0.5423542857170105,2.5537610054016113,644,1,6952,0.0011283665662631392,6.907408714294434,644,1,0.001106244744732976,6.907513618469238,0.0,1.0012099901926465e-15,0.0,0.0
imagenet,6448,6448,644,644,1,0.0011522113345563412,6.907406330108643,0.04721614718437195,644,1,2602,0.9913215041160583,0.08128970861434937,644,1,2602,0.001184716820716858,6.907254695892334,644,1,0.0011522293789312243,6.907406330108643,0.0,1.0017448914988376e-15,0.0,0.0
imagenet,6449,6449,644,398,0,0.0011021255049854517,6.907353401184082,0.010103404521942139,398,0,3558,0.26849818229675293,3.3880438804626465,398,0,3558,0.0011233326513320208,6.90717887878418,398,0,0.0011021458776667714,6.90735387802124,0.0,1.0020123421519331e-15,0.0,0.0
imagenet,6450,6450,645,645,1,0.001114663784392178,6.907375335693359,0.01537865400314331,645,1,934,0.5000517964363098,2.571967601776123,645,1,934,0.001138653140515089,6.907209396362305,645,1,0.0011146885808557272,6.907374858856201,0.0,1.0019014867149612e-15,0.0,0.0
imagenet,6451,6451,645,645,1,0.0011319795157760382,6.907509803771973,0.012508988380432129,645,1,6227,0.6973670125007629,0.8783513903617859,645,1,6227,0.0011598916025832295,6.907403945922852,645,1,0.0011320005869492888,6.907510757446289,0.0,1.0012290484339597e-15,0.0,0.0
imagenet,6452,6452,645,645,1,0.0011367512634024024,6.907310485839844,0.021615982055664062,645,1,8951,0.7836465239524841,1.050513744354248,645,1,8951,0.0011656981660053134,6.9071173667907715,645,1,0.0011367879342287779,6.907310485839844,0.0,1.0022264297293517e-15,0.0,0.0
imagenet,6453,6453,645,645,1,0.001145189511589706,6.90743350982666,0.03391218185424805,645,1,7409,0.964001476764679,0.24716798961162567,645,1,7409,0.001176090445369482,6.907294273376465,645,1,0.0011452125618234277,6.90743350982666,0.0,1.0016111661722898e-15,0.0,0.0
imagenet,6454,6454,645,645,1,0.0012120072497054935,6.907280445098877,0.08620873093605042,645,1,8348,0.9998741149902344,0.0015987673541530967,645,1,8348,0.0012586459051817656,6.907073497772217,645,1,0.0012120433384552598,6.907279968261719,0.0,1.0023755075280684e-15,0.0,0.0
imagenet,6455,6455,645,645,1,0.001143591245636344,6.90738582611084,0.013384759426116943,645,1,3710,0.729711651802063,0.9791715145111084,645,1,3710,0.0011741057969629765,6.907224655151367,645,1,0.00114359927829355,6.90738582611084,0.0,1.0018480177601658e-15,0.0,0.0
imagenet,6456,6456,645,645,1,0.0011737332679331303,6.907373905181885,0.05456143617630005,645,1,7931,0.9966171383857727,0.03190931677818298,645,1,7931,0.0012112387921661139,6.907208442687988,645,1,0.0011737445602193475,6.907373905181885,0.0,1.001909215890605e-15,0.0,0.0
imagenet,6457,6457,645,566,0,0.001147872069850564,6.907304763793945,0.013017773628234863,566,0,2048,0.7582438588142395,0.9517159461975098,566,0,2048,0.0011793432058766484,6.907109260559082,566,0,0.0011478743981570005,6.907304763793945,0.0,1.0022570287945712e-15,0.0,0.0
imagenet,6458,6458,645,645,1,0.0011482712579891086,6.907400131225586,0.006608426570892334,645,1,7328,0.5745740532875061,0.9332331418991089,645,1,7328,0.0011798756895586848,6.90724515914917,645,1,0.0011483074631541967,6.907400131225586,0.0,1.0017753846849387e-15,0.0,0.0
imagenet,6459,6459,645,645,1,0.0011309051187708974,6.907273292541504,0.029182612895965576,645,1,6305,0.7744947075843811,1.3749029636383057,645,1,6305,0.0011585127795115113,6.907064914703369,645,1,0.0011309341061860323,6.9072723388671875,0.0,1.0024138357689317e-15,0.0,0.0
imagenet,6460,6460,646,646,1,0.0011358517222106457,6.90750789642334,0.011890709400177002,646,1,8130,0.687197208404541,0.8732144236564636,646,1,8130,0.0011646220227703452,6.907400131225586,646,1,0.0011358301853761077,6.907507419586182,0.0,1.001236671730485e-15,0.0,0.0
imagenet,6461,6461,646,646,1,0.0011632010573521256,6.907479763031006,0.08015620708465576,646,1,2187,0.9995033740997314,0.006432557478547096,646,1,2187,0.0011982599971815944,6.907360076904297,646,1,0.001163186621852219,6.907479763031006,0.0,1.0013781262326765e-15,0.0,0.0
imagenet,6462,6462,646,192,0,0.0010757115669548512,6.907469749450684,0.004788637161254883,192,0,6878,0.07232692837715149,4.899465084075928,192,0,6878,0.0010911860736086965,6.907345771789551,192,0,0.0010756641859188676,6.907469749450684,0.0,1.0014277835392093e-15,0.0,0.0
imagenet,6463,6463,646,646,1,0.0011415157932788134,6.907496929168701,0.03733187913894653,646,1,840,0.9665076732635498,0.23958751559257507,646,1,840,0.001171580282971263,6.907384872436523,646,1,0.0011415095068514347,6.907496452331543,0.0,1.0012940582126615e-15,0.0,0.0
imagenet,6464,6464,646,739,0,0.0010818036971613765,6.907436370849609,0.004807889461517334,739,0,1305,0.1427774727344513,4.263278007507324,739,0,1305,0.0010986026609316468,6.9072980880737305,739,0,0.0010818114969879389,6.907435894012451,0.0,1.0015958137001208e-15,0.0,0.0
imagenet,6465,6465,646,646,1,0.001173238386400044,6.907402038574219,0.031446218490600586,646,1,5770,0.9534627199172974,0.21367980539798737,646,1,5770,0.0012106266804039478,6.907248497009277,646,1,0.0011732307029888034,6.907402038574219,0.0,1.0017677613884135e-15,0.0,0.0
imagenet,6466,6466,646,646,1,0.0011631407542154193,6.907483100891113,0.07287901639938354,646,1,5413,0.9988059997558594,0.013812461867928505,646,1,5413,0.0011981924762949347,6.907364845275879,646,1,0.0011631404049694538,6.907483100891113,0.0,1.0013627737605075e-15,0.0,0.0
imagenet,6467,6467,646,646,1,0.0011629981454461813,6.907492637634277,0.07450355589389801,646,1,7550,0.9974035620689392,0.028773505240678787,646,1,7550,0.0011980141280218959,6.907378673553467,646,1,0.0011629861546680331,6.907492637634277,0.0,1.0013131164539747e-15,0.0,0.0
imagenet,6468,6468,646,835,0,0.0010864910436794162,6.907468795776367,0.00039070844650268555,646,1,8850,0.11476156860589981,3.657586097717285,835,0,8850,0.0011043082922697067,6.907344818115234,835,0,0.001086493139155209,6.907468795776367,0.0,1.0014315951874719e-15,0.0,0.0
imagenet,6469,6469,646,646,1,0.0011301821796223521,6.907448768615723,0.03922778367996216,646,1,3863,0.9082505106925964,0.6522142887115479,646,1,3863,0.0011576482793316245,6.907315731048584,646,1,0.0011301541235297918,6.907448768615723,0.0,1.0015346155696817e-15,0.0,0.0
imagenet,6470,6470,647,647,1,0.0012071059318259358,6.907315254211426,0.051173776388168335,647,1,4763,0.9904787540435791,0.07172156870365143,647,1,4763,0.0012525176862254739,6.907121658325195,647,1,0.001207035849802196,6.907315731048584,0.0,1.0022035598397758e-15,0.0,0.0
imagenet,6471,6471,647,966,0,0.0011328747496008873,6.907334327697754,0.009306728839874268,966,0,3686,0.6154093742370605,1.5440433025360107,966,0,3686,0.00116094877012074,6.907151222229004,966,0,0.0011329137487336993,6.907334327697754,0.0,1.002107845116736e-15,0.0,0.0
imagenet,6472,6472,647,666,0,0.0011273856507614255,6.907279968261719,0.0026519298553466797,666,0,1963,0.23395399749279022,2.861680030822754,666,0,1963,0.0011541813146322966,6.907072067260742,666,0,0.0011273727286607027,6.907279968261719,0.0,1.002379319176331e-15,0.0,0.0
imagenet,6473,6473,647,438,0,0.0011164476163685322,6.907367706298828,0.0035901665687561035,438,0,2625,0.293174684047699,2.70727276802063,438,0,2625,0.0011408295249566436,6.907197952270508,438,0,0.0011164674069732428,6.90736722946167,0.0,1.001939709076706e-15,0.0,0.0
imagenet,6474,6474,647,647,1,0.0011560553684830666,6.9073100090026855,0.019649237394332886,647,1,6553,0.7316393852233887,1.121441125869751,647,1,6553,0.0011893993942067027,6.9071149826049805,647,1,0.0011560253333300352,6.907309055328369,0.0,1.0022302413776143e-15,0.0,0.0
imagenet,6475,6475,647,647,1,0.0012014562962576747,6.907120704650879,0.05672252178192139,647,1,1199,0.9955475330352783,0.041056934744119644,647,1,1199,0.0012454483658075333,6.906843185424805,647,1,0.0012013891246169806,6.907120704650879,0.0,1.0031788123994207e-15,0.0,0.0
imagenet,6476,6476,647,647,1,0.0012203521328046918,6.907276153564453,0.0560854971408844,647,1,5310,0.9992479681968689,0.007461067289113998,647,1,5310,0.001268973108381033,6.907065391540527,647,1,0.0012202789075672626,6.907276153564453,0.0,1.0023984832967627e-15,0.0,0.0
imagenet,6477,6477,647,647,1,0.0012182829668745399,6.907182693481445,0.0707603394985199,647,1,4781,0.9997230172157288,0.003280624281615019,647,1,4781,0.0012663708766922355,6.906932353973389,647,1,0.0012182106729596853,6.907183647155762,0.0,1.002868904219844e-15,0.0,0.0
imagenet,6478,6478,647,647,1,0.001152632525190711,6.9073896408081055,0.01769605278968811,647,1,812,0.8711318969726562,0.6438617706298828,647,1,812,0.0011852101888507605,6.907230854034424,647,1,0.0011526071466505527,6.907390594482422,0.0,1.0018288536397342e-15,0.0,0.0
imagenet,6479,6479,647,647,1,0.0011428972939029336,6.907435417175293,0.014211654663085938,647,1,6656,0.7206936478614807,1.0102548599243164,647,1,6656,0.0011732474667951465,6.907295227050781,647,1,0.0011428638827055693,6.907435417175293,0.0,1.0015996253483835e-15,0.0,0.0
imagenet,6480,6480,648,799,0,0.0010950621217489243,6.907575607299805,0.01904556155204773,799,0,8871,0.5144416093826294,2.810344934463501,799,0,8871,0.0011147776385769248,6.907498359680176,799,0,0.0010950790019705892,6.907576560974121,0.0,1.0008969056395176e-15,0.0,0.0
imagenet,6481,6481,648,648,1,0.0011988799087703228,6.9073710441589355,0.08139351010322571,648,1,2270,0.9997536540031433,0.003034546971321106,648,1,2270,0.0012423743028193712,6.90720272064209,648,1,0.001198920072056353,6.907370567321777,0.0,1.0019244624836555e-15,0.0,0.0
imagenet,6482,6482,648,793,0,0.0011112225474789739,6.907382011413574,0.005622923374176025,793,0,8184,0.47863397002220154,2.4600586891174316,793,0,8184,0.0011344443773850799,6.907219886779785,793,0,0.0011112389620393515,6.907382011413574,0.0,1.0018671818805974e-15,0.0,0.0
imagenet,6483,6483,648,648,1,0.0011483229463919997,6.907350540161133,0.010266989469528198,648,1,4156,0.481562077999115,1.450850009918213,648,1,4156,0.0011799251660704613,6.9071736335754395,648,1,0.0011483601992949843,6.907350540161133,0.0,1.0020276946241021e-15,0.0,0.0
imagenet,6484,6484,648,794,0,0.00114494189620018,6.907423973083496,0.02367502450942993,794,0,844,0.8817576169967651,0.6072511672973633,794,0,844,0.0011757694883272052,6.9072794914245605,794,0,0.0011449361918494105,6.907423973083496,0.0,1.00165701183056e-15,0.0,0.0
imagenet,6485,6485,648,648,1,0.0012083640322089195,6.907124042510986,0.05304005742073059,648,1,7194,0.9969320297241211,0.026993708685040474,648,1,7194,0.001254073460586369,6.906848907470703,648,1,0.0012084039626643062,6.907124042510986,0.0,1.0031597541581075e-15,0.0,0.0
imagenet,6486,6486,648,713,0,0.0010613162303343415,6.907596111297607,0.0033947229385375977,713,0,6586,0.09027928113937378,4.968345642089844,713,0,6586,0.0010737930424511433,6.907527446746826,713,0,0.0010613362537696958,6.907596588134766,0.0,1.000797591026452e-15,0.0,0.0
imagenet,6487,6487,648,794,0,0.001126220216974616,6.907495498657227,0.023737460374832153,794,0,5318,0.8557740449905396,0.8593925833702087,794,0,5318,0.001152813551016152,6.907381057739258,794,0,0.0011262117186561227,6.90749454498291,0.0,1.0013016815091868e-15,0.0,0.0
imagenet,6488,6488,648,720,0,0.0011288169771432877,6.907287120819092,0.007550537586212158,720,0,55,0.4589064419269562,2.1546096801757812,720,0,55,0.0011559556005522609,6.907083988189697,720,0,0.0011288454988971353,6.90728759765625,0.0,1.0023450143419673e-15,0.0,0.0
imagenet,6489,6489,648,648,1,0.0010785700287669897,6.907613754272461,0.008299678564071655,648,1,5359,0.18208616971969604,4.108949184417725,648,1,5359,0.0010947305709123611,6.907553195953369,648,1,0.0010786040220409632,6.907613754272461,0.0,1.0007060055890302e-15,0.0,0.0
imagenet,6490,6490,649,649,1,0.0010925806127488613,6.9074602127075195,0.010057002305984497,649,1,2880,0.3125344216823578,3.5916662216186523,649,1,2880,0.0011117224348708987,6.907331466674805,649,1,0.0010925931856036186,6.9074602127075195,0.0,1.0014773349666236e-15,0.0,0.0
imagenet,6491,6491,649,649,1,0.0011431426974013448,6.907462120056152,0.057363852858543396,649,1,232,0.9972020387649536,0.031242486089468002,649,1,232,0.001173574710264802,6.90733528137207,649,1,0.0011431502643972635,6.907462120056152,0.0,1.0014659000218357e-15,0.0,0.0
imagenet,6492,6492,649,649,1,0.0011230584932491183,6.907498359680176,0.04012380540370941,649,1,8160,0.9664749503135681,0.2947455644607544,649,1,8160,0.0011489513562992215,6.907386779785156,649,1,0.0011230712989345193,6.907497406005859,0.0,1.0012864349161362e-15,0.0,0.0
imagenet,6493,6493,649,649,1,0.0011495726648718119,6.907438278198242,0.04302680492401123,649,1,6776,0.9876444935798645,0.1019410640001297,649,1,6776,0.0011814727913588285,6.907301425933838,649,1,0.0011495789512991905,6.9074387550354,0.0,1.0015843787553329e-15,0.0,0.0
imagenet,6494,6494,649,649,1,0.0011526609305292368,6.907447338104248,0.06068295240402222,649,1,5145,0.9988219141960144,0.01419073436409235,649,1,5145,0.0011852671159431338,6.907314300537109,649,1,0.0011526498710736632,6.907447814941406,0.0,1.0015423447453254e-15,0.0,0.0
imagenet,6495,6495,649,649,1,0.0011282407213002443,6.907485485076904,0.042066365480422974,649,1,1369,0.9516669511795044,0.38944628834724426,649,1,1369,0.0011552993673831224,6.9073686599731445,649,1,0.0011282601626589894,6.907485008239746,0.0,1.0013512329366011e-15,0.0,0.0
imagenet,6496,6496,649,649,1,0.0011370452120900154,6.907405853271484,0.03266367316246033,649,1,9008,0.9236180186271667,0.5077340006828308,649,1,9008,0.001166071160696447,6.907254695892334,649,1,0.0011370533611625433,6.907406806945801,0.0,1.0017487031471002e-15,0.0,0.0
imagenet,6497,6497,649,862,0,0.0011136906687170267,6.90726375579834,0.008534610271453857,862,0,589,0.400933176279068,2.777771472930908,862,0,589,0.0011374191381037235,6.907049655914307,862,0,0.0011136860121041536,6.907262802124023,0.0,1.0024596814272018e-15,0.0,0.0
imagenet,6498,6498,649,649,1,0.0011428557336330414,6.907439708709717,0.04462417960166931,649,1,1892,0.9848160743713379,0.1408706158399582,649,1,1892,0.001173214172013104,6.9073028564453125,649,1,0.0011428598081693053,6.907439708709717,0.0,1.0015804612279518e-15,0.0,0.0
imagenet,6499,6499,649,649,1,0.001126073650084436,6.90741491317749,0.03573209047317505,649,1,5772,0.9169585108757019,0.5942714214324951,649,1,5772,0.0011526213493198156,6.907267093658447,649,1,0.0011260862229391932,6.907414436340332,0.0,1.00170285748883e-15,0.0,0.0
imagenet,6500,6500,650,402,0,0.001101165427826345,6.907321929931641,0.0014562606811523438,402,0,2987,0.20540083944797516,3.079188346862793,402,0,2987,0.0011221328750252724,6.907135009765625,402,0,0.0011011421447619796,6.907322406768799,0.0,1.0021690432471752e-15,0.0,0.0
imagenet,6501,6501,650,420,0,0.0010674032382667065,6.907546520233154,0.0011266767978668213,546,0,1670,0.11451484262943268,4.773484230041504,420,0,1670,0.0010811516549438238,6.907456874847412,420,0,0.0010674145305529237,6.9075469970703125,0.0,1.0010457716799976e-15,0.0,0.0
imagenet,6502,6502,650,650,1,0.001122866990044713,6.907622337341309,0.035128623247146606,650,1,3626,0.9713670015335083,0.22597578167915344,650,1,3626,0.0011487392475828528,6.907565116882324,650,1,0.001122854882851243,6.907622337341309,0.0,1.000664077458141e-15,0.0,0.0
imagenet,6503,6503,650,402,0,0.0011155573884025216,6.90715217590332,0.023756638169288635,402,0,1405,0.6773358583450317,2.0157077312469482,402,0,1405,0.0011396575719118118,6.906896591186523,402,0,0.0011155196698382497,6.9071526527404785,0.0,1.0030218995459418e-15,0.0,0.0
imagenet,6504,6504,650,836,0,0.0010976766934618354,6.907261848449707,0.0,836,0,8984,0.246287003159523,3.147627353668213,836,0,8984,0.0011178652057424188,6.907049179077148,836,0,0.001097658183425665,6.907261848449707,0.0,1.0024711163719897e-15,0.0,0.0
imagenet,6505,6505,650,650,1,0.0010765547631308436,6.907411098480225,0.0003983527421951294,819,0,9913,0.06676697731018066,4.605818748474121,650,1,9913,0.0010922129731625319,6.907261848449707,650,1,0.001076549873687327,6.907410621643066,0.0,1.0017219157301433e-15,0.0,0.0
imagenet,6506,6506,650,650,1,0.0011086342856287956,6.907153129577637,0.01946079730987549,650,1,8809,0.3985471725463867,3.386549472808838,650,1,8809,0.001131208147853613,6.90689754486084,650,1,0.0011086206650361419,6.907153129577637,0.0,1.0030142762494166e-15,0.0,0.0
imagenet,6507,6507,650,836,0,0.0011045851279050112,6.907254219055176,0.0,836,0,3996,0.3396860957145691,2.453997850418091,836,0,3996,0.0011262907646596432,6.907039642333984,836,0,0.0011045702267438173,6.907254695892334,0.0,1.002509444612853e-15,0.0,0.0
imagenet,6508,6508,650,818,0,0.0010823787888512015,6.9070940017700195,0.002808287739753723,818,0,7769,0.13457423448562622,4.495469093322754,818,0,7769,0.0010992141906172037,6.90681266784668,818,0,0.001082389964722097,6.9070940017700195,0.0,1.0033128553633237e-15,0.0,0.0
imagenet,6509,6509,650,650,1,0.0010981801897287369,6.90701961517334,0.0034543275833129883,650,1,2971,0.15592727065086365,3.9158573150634766,650,1,2971,0.0011184201575815678,6.90670919418335,650,1,0.0010981718078255653,6.90701961517334,0.0,1.0036840675524579e-15,0.0,0.0
imagenet,6510,6510,651,534,0,0.0010949419811367989,6.907483100891113,0.0011022090911865234,760,0,2488,0.2565558850765228,3.227919101715088,534,0,2488,0.0011146079050377011,6.907365798950195,534,0,0.001094962004572153,6.907483100891113,0.0,1.0013627737605075e-15,0.0,0.0
imagenet,6511,6511,651,651,1,0.0011243368498981,6.907517433166504,0.002421349287033081,651,1,8094,0.4495358169078827,1.6530911922454834,651,1,8094,0.0011505193542689085,6.907413482666016,651,1,0.0011243447661399841,6.907516956329346,0.0,1.0011908260722149e-15,0.0,0.0
imagenet,6512,6512,651,534,0,0.001098106848075986,6.907330513000488,0.010415107011795044,534,0,340,0.22527170181274414,3.8042423725128174,534,0,340,0.0011184252798557281,6.90714693069458,534,0,0.0010981280356645584,6.907330513000488,0.0,1.0021270092371677e-15,0.0,0.0
imagenet,6513,6513,651,760,0,0.0011421984527260065,6.907488822937012,0.021345317363739014,760,0,7656,0.8082154393196106,0.8572455644607544,760,0,7656,0.00117240019608289,6.90737247467041,760,0,0.0011421592207625508,6.907488822937012,0.0,1.0013322805744063e-15,0.0,0.0
