dataset,sample_index,stream_step,label,clip_pred,clip_correct,clip_confidence,clip_entropy,clip_margin,tda_pred,tda_correct,tda_order_rank,tda_confidence,tda_entropy,freetta_pred,freetta_correct,freetta_order_rank,freetta_confidence,freetta_entropy,edgefreetta_pred,edgefreetta_correct,edgefreetta_confidence,edgefreetta_entropy,edgefreetta_updated,edgefreetta_update_weight,edgefreetta_adapter_norm,edgefreetta_residual_norm
eurosat,3879,3879,4,4,1,0.10372042655944824,2.3022842407226562,0.018230706453323364,4,1,4916,0.7958266139030457,0.8267484307289124,4,1,3879,0.10467159748077393,2.3020408153533936,4,1,0.10372044146060944,2.3022842407226562,0.0,0.00010012041457230225,0.0,0.0
eurosat,3880,3880,4,4,1,0.10439271479845047,2.3023080825805664,0.004653722047805786,4,1,2032,0.8419739007949829,0.47466516494750977,4,1,3880,0.10563436895608902,2.302100419998169,4,1,0.10439271479845047,2.3023080825805664,0.0,0.00010011086851591244,0.0,0.0
eurosat,3881,3881,4,4,1,0.10672495514154434,2.302091598510742,0.02570563554763794,4,1,5737,0.9885767102241516,0.06404701620340347,4,1,3881,0.10918594151735306,2.30167818069458,4,1,0.10672495514154434,2.302091598510742,0.0,0.00010019759793067351,0.0,0.0
eurosat,3882,3882,4,4,1,0.1057049110531807,2.302194118499756,0.018202632665634155,4,1,1556,0.9799768924713135,0.10394768416881561,4,1,3882,0.10762317478656769,2.301868438720703,4,1,0.1057049110531807,2.302194118499756,0.0,0.00010015651059802622,0.0,0.0
eurosat,3883,3883,4,7,0,0.10521016269922256,2.3021655082702637,0.009039163589477539,7,0,2491,0.9525203108787537,0.2002124786376953,7,0,3883,0.10720714926719666,2.3018200397491455,7,0,0.10521016269922256,2.3021655082702637,0.0,0.00010016797750722617,0.0,0.0
eurosat,3884,3884,4,4,1,0.10484464466571808,2.30228328704834,0.03216266632080078,4,1,6145,0.9811402559280396,0.1132335215806961,4,1,3884,0.10646259784698486,2.3020384311676025,4,1,0.10484464466571808,2.30228328704834,0.0,0.00010012079292209819,0.0,0.0
eurosat,3885,3885,4,7,0,0.1044810488820076,2.3021256923675537,0.005399376153945923,7,0,2323,0.5658375024795532,0.8416829705238342,7,0,3885,0.10610748082399368,2.3017215728759766,7,0,0.1044810488820076,2.3021256923675537,0.0,0.00010018392640631646,0.0,0.0
eurosat,3886,3886,4,7,0,0.10473903268575668,2.3022851943969727,0.012218713760375977,7,0,2314,0.891333818435669,0.3775535821914673,7,0,3886,0.10646271705627441,2.3020594120025635,7,0,0.10473902523517609,2.3022851943969727,0.0,0.0001001200289465487,0.0,0.0
eurosat,3887,3887,4,7,0,0.10306966304779053,2.302399158477783,0.0007819831371307373,4,1,7461,0.5988606810569763,0.920365571975708,7,0,3887,0.10401734709739685,2.3022592067718506,7,0,0.10306967049837112,2.302399158477783,0.0,0.00010007440141635016,0.0,0.0
eurosat,3888,3888,4,4,1,0.1075563058257103,2.3021395206451416,0.05063265562057495,4,1,4647,0.9996975660324097,0.0030714082531630993,4,1,3888,0.11057629436254501,2.3017640113830566,4,1,0.1075562983751297,2.3021392822265625,0.0,0.00010017838940257207,0.0,0.0
eurosat,3889,3889,4,4,1,0.10467704385519028,2.3022916316986084,0.018773972988128662,4,1,978,0.9743697047233582,0.14330938458442688,4,1,3889,0.10614486038684845,2.3020718097686768,4,1,0.10467702895402908,2.3022913932800293,0.0,0.00010011745325755328,0.0,0.0
eurosat,3890,3890,4,4,1,0.10731445997953415,2.3021178245544434,0.04140326380729675,4,1,2026,0.999566376209259,0.003987357951700687,4,1,3890,0.11013736575841904,2.301722764968872,4,1,0.10731446743011475,2.3021178245544434,0.0,0.00010018708417192101,0.0,0.0
eurosat,3891,3891,4,4,1,0.10581645369529724,2.3021557331085205,0.03757607936859131,4,1,7631,0.9945367574691772,0.03831690549850464,4,1,3891,0.10788477957248688,2.3017725944519043,4,1,0.10581646859645844,2.3021559715270996,0.0,0.0001001718919724226,0.0,0.0
eurosat,3892,3892,4,4,1,0.10487942397594452,2.302283763885498,0.010166794061660767,4,1,1546,0.9413325786590576,0.2348708063364029,4,1,3892,0.10635600984096527,2.302048921585083,4,1,0.10487943887710571,2.302284002304077,0.0,0.00010012060374720022,0.0,0.0
eurosat,3893,3893,4,4,1,0.10632866621017456,2.3022308349609375,0.04232382774353027,4,1,4526,0.9985476136207581,0.012697529047727585,4,1,3893,0.1087145283818245,2.301943302154541,4,1,0.10632865875959396,2.3022308349609375,0.0,0.00010014180588768795,0.0,0.0
eurosat,3894,3894,4,4,1,0.10521049797534943,2.302278518676758,0.029955267906188965,4,1,6908,0.9837693572044373,0.09907803684473038,4,1,3894,0.10694727301597595,2.30206298828125,4,1,0.10521049797534943,2.302278518676758,0.0,0.00010012270649895072,0.0,0.0
eurosat,3895,3895,4,4,1,0.10559683293104172,2.3022565841674805,0.03236544132232666,4,1,7001,0.9975274205207825,0.01975303888320923,4,1,3895,0.10753824561834335,2.3019962310791016,4,1,0.10559683293104172,2.3022565841674805,0.0,0.00010013148857979104,0.0,0.0
eurosat,3896,3896,4,4,1,0.10328517854213715,2.302152156829834,0.005964785814285278,4,1,286,0.48596054315567017,1.1527965068817139,6,0,3896,0.10458575189113617,2.3017354011535645,4,1,0.10328517854213715,2.302151918411255,0.0,0.0001001733253360726,0.0,0.0
eurosat,3897,3897,4,4,1,0.10480383783578873,2.3023335933685303,0.0213620662689209,4,1,2127,0.9858777523040771,0.08511172235012054,4,1,3897,0.10632911324501038,2.30216646194458,4,1,0.10480383783578873,2.3023335933685303,0.0,0.00010010065307142213,0.0,0.0
eurosat,3898,3898,4,4,1,0.1045655831694603,2.302229404449463,0.00028589367866516113,7,0,8027,0.6792814135551453,0.6540299654006958,7,0,3898,0.1061565950512886,2.3019542694091797,4,1,0.1045655831694603,2.302229404449463,0.0,0.00010014238068833947,0.0,0.0
eurosat,3899,3899,4,4,1,0.10411106050014496,2.3022944927215576,0.0033201873302459717,7,0,2549,0.5564271807670593,0.7624359130859375,4,1,3899,0.10520528256893158,2.3020730018615723,4,1,0.10411106050014496,2.3022944927215576,0.0,0.00010011631093220785,0.0,0.0
eurosat,3900,3900,4,4,1,0.10340484231710434,2.3024563789367676,0.01910090446472168,4,1,2406,0.9683149456977844,0.1916932761669159,4,1,3900,0.10431885719299316,2.3023428916931152,4,1,0.10340484231710434,2.3024563789367676,0.0,0.0001000514967017807,0.0,0.0
eurosat,3901,3901,4,4,1,0.10513689368963242,2.3023204803466797,0.026170700788497925,4,1,3807,0.9918965697288513,0.05541209876537323,4,1,3901,0.1068333312869072,2.3021442890167236,4,1,0.10513688623905182,2.3023204803466797,0.0,0.00010010589903686196,0.0,0.0
eurosat,3902,3902,4,4,1,0.10304174572229385,2.3023040294647217,0.007073491811752319,4,1,2797,0.6348059177398682,0.9834223985671997,4,1,3902,0.10368543863296509,2.3020782470703125,4,1,0.10304174572229385,2.3023040294647217,0.0,0.00010011248377850279,0.0,0.0
eurosat,3903,3903,4,4,1,0.10463832318782806,2.302258253097534,0.0016739368438720703,4,1,5035,0.5177809000015259,0.7164369821548462,7,0,3903,0.10606282204389572,2.301988363265991,4,1,0.10463830828666687,2.302258253097534,0.0,0.00010013081919169053,0.0,0.0
eurosat,3904,3904,4,4,1,0.10541312396526337,2.302237033843994,0.03146606683731079,4,1,685,0.9863647222518921,0.08490258455276489,4,1,3904,0.10725805908441544,2.3019373416900635,4,1,0.10541312396526337,2.302237033843994,0.0,0.0001001393175101839,0.0,0.0
eurosat,3905,3905,4,4,1,0.10491915792226791,2.3022499084472656,0.008783429861068726,4,1,4031,0.9351986050605774,0.25431913137435913,4,1,3905,0.10640906542539597,2.301997184753418,4,1,0.10491915792226791,2.3022499084472656,0.0,0.00010013415885623544,0.0,0.0
eurosat,3906,3906,4,4,1,0.10447362065315247,2.302250862121582,0.008475542068481445,4,1,2044,0.8774147629737854,0.41877126693725586,4,1,3906,0.10575111955404282,2.301969528198242,4,1,0.10447362810373306,2.302251100540161,0.0,0.00010013378050643951,0.0,0.0
eurosat,3907,3907,4,4,1,0.10594328492879868,2.3022139072418213,0.029964745044708252,4,1,6224,0.9985954165458679,0.01203889586031437,4,1,3907,0.10806882381439209,2.3018877506256104,4,1,0.10594328492879868,2.3022139072418213,0.0,0.00010014858708018437,0.0,0.0
eurosat,3908,3908,4,4,1,0.10458367317914963,2.3022451400756836,0.005684077739715576,4,1,724,0.8294936418533325,0.5090762376785278,4,1,3908,0.10592817515134811,2.3019814491271973,4,1,0.10458368808031082,2.3022453784942627,0.0,0.00010013607243308797,0.0,0.0
eurosat,3909,3909,4,7,0,0.10598176717758179,2.3022446632385254,0.03464654088020325,7,0,3978,0.9925566911697388,0.051935113966464996,7,0,3909,0.10843899101018906,2.301948070526123,7,0,0.10598176717758179,2.3022446632385254,0.0,0.00010013626160798594,0.0,0.0
eurosat,3910,3910,4,4,1,0.1052408441901207,2.3022446632385254,0.0171070396900177,4,1,2896,0.9634080529212952,0.1697210669517517,4,1,3910,0.10695009678602219,2.3019814491271973,4,1,0.1052408441901207,2.3022446632385254,0.0,0.00010013626160798594,0.0,0.0
eurosat,3911,3911,4,4,1,0.10782528668642044,2.302053451538086,0.05540347099304199,4,1,4214,0.9998489618301392,0.0016234475187957287,4,1,3911,0.11097890883684158,2.3015713691711426,4,1,0.10782527178525925,2.302053213119507,0.0,0.00010021289199357852,0.0,0.0
eurosat,3912,3912,4,4,1,0.10479485988616943,2.3022685050964355,0.014021873474121094,4,1,496,0.9352240562438965,0.28710871934890747,4,1,3912,0.10627859085798264,2.3020200729370117,4,1,0.10479485988616943,2.3022685050964355,0.0,0.00010012671555159613,0.0,0.0
eurosat,3913,3913,4,4,1,0.1054338589310646,2.302276134490967,0.01413843035697937,4,1,1594,0.9551210999488831,0.19023063778877258,4,1,3913,0.10720881074666977,2.3020269870758057,4,1,0.1054338589310646,2.302276134490967,0.0,0.00010012366692535579,0.0,0.0
eurosat,3914,3914,4,7,0,0.10489761084318161,2.3022217750549316,0.00921747088432312,7,0,1589,0.8735669851303101,0.4171670079231262,7,0,3914,0.10669685900211334,2.30194091796875,7,0,0.10489761084318161,2.3022217750549316,0.0,0.00010014542931457981,0.0,0.0
eurosat,3915,3915,4,4,1,0.10669977217912674,2.3021631240844727,0.032547175884246826,4,1,5091,0.9986594915390015,0.01070102583616972,4,1,3915,0.10917026549577713,2.3018298149108887,4,1,0.10669977217912674,2.3021631240844727,0.0,0.00010016893065767363,0.0,0.0
eurosat,3916,3916,4,7,0,0.10564322769641876,2.302140951156616,0.014286667108535767,7,0,574,0.7677014470100403,0.5743101835250854,7,0,3916,0.10784732550382614,2.3017730712890625,7,0,0.10564322769641876,2.302140951156616,0.0,0.00010017782187787816,0.0,0.0
eurosat,3917,3917,4,4,1,0.1028815433382988,2.3023037910461426,0.009502381086349487,4,1,3498,0.742457389831543,0.8671796917915344,4,1,3917,0.10343189537525177,2.3020708560943604,4,1,0.1028815433382988,2.3023037910461426,0.0,0.00010011258564190939,0.0,0.0
eurosat,3918,3918,4,4,1,0.10474983602762222,2.302263021469116,0.013404130935668945,4,1,1806,0.9270318150520325,0.2876009941101074,4,1,3918,0.10619338601827621,2.3020310401916504,4,1,0.10474983602762222,2.3022632598876953,0.0,0.000100128905614838,0.0,0.0
eurosat,3919,3919,4,4,1,0.10464030504226685,2.302233934402466,0.00939151644706726,4,1,4760,0.7932749390602112,0.5674898624420166,4,1,3919,0.10600323230028152,2.301974296569824,4,1,0.10464030504226685,2.3022336959838867,0.0,0.00010014056897489354,0.0,0.0
eurosat,3920,3920,4,7,0,0.10403672605752945,2.3022713661193848,0.0026765763759613037,7,0,1643,0.532269299030304,0.855884313583374,7,0,3920,0.10543633997440338,2.3020291328430176,7,0,0.10403672605752945,2.3022713661193848,0.0,0.00010012557322625071,0.0,0.0
eurosat,3921,3921,4,7,0,0.1033400222659111,2.3024344444274902,0.005333811044692993,7,0,4056,0.7493634223937988,0.6720600128173828,7,0,3921,0.1044406071305275,2.3023314476013184,7,0,0.10334000736474991,2.3024344444274902,0.0,0.00010006027878262103,0.0,0.0
eurosat,3922,3922,4,4,1,0.10663334280252457,2.302203893661499,0.03766772150993347,4,1,3507,0.9995009899139404,0.00466294027864933,4,1,3922,0.10913687944412231,2.301894187927246,4,1,0.10663334280252457,2.302204132080078,0.0,0.00010015259613282979,0.0,0.0
eurosat,3923,3923,4,4,1,0.10464657843112946,2.302229404449463,0.02376556396484375,4,1,7503,0.9676660299301147,0.17878563702106476,4,1,3923,0.10609851777553558,2.3019609451293945,4,1,0.10464657843112946,2.302229404449463,0.0,0.00010014238068833947,0.0,0.0
eurosat,3924,3924,4,4,1,0.1062457412481308,2.3021185398101807,0.013299375772476196,4,1,721,0.9563717246055603,0.1830500364303589,4,1,3924,0.10843527317047119,2.301741123199463,4,1,0.1062457412481308,2.3021185398101807,0.0,0.00010018680040957406,0.0,0.0
eurosat,3925,3925,4,4,1,0.10614583641290665,2.3022475242614746,0.04062560200691223,4,1,3923,0.998954176902771,0.009482225403189659,4,1,3925,0.10844340920448303,2.3019750118255615,4,1,0.10614583641290665,2.3022475242614746,0.0,0.00010013511928264052,0.0,0.0
eurosat,3926,3926,4,4,1,0.10396549105644226,2.302293300628662,0.014918714761734009,4,1,6657,0.8800604939460754,0.5039469003677368,4,1,3926,0.1050221174955368,2.3020598888397217,4,1,0.10396549105644226,2.302293300628662,0.0,0.00010011679114541039,0.0,0.0
eurosat,3927,3927,4,4,1,0.10482107847929001,2.3021910190582275,0.006807774305343628,4,1,2499,0.9033046364784241,0.3580175042152405,4,1,3927,0.10627755522727966,2.3018527030944824,4,1,0.1048210933804512,2.3021914958953857,0.0,0.00010015775478677824,0.0,0.0
eurosat,3928,3928,4,4,1,0.10609142482280731,2.3022308349609375,0.03495132923126221,4,1,7735,0.9975090026855469,0.01979236491024494,4,1,3928,0.1083240881562233,2.3019309043884277,4,1,0.10609142482280731,2.3022305965423584,0.0,0.00010014180588768795,0.0,0.0
eurosat,3929,3929,4,4,1,0.10384928435087204,2.302330493927002,0.018162310123443604,4,1,5391,0.7880731225013733,0.801811933517456,4,1,3929,0.10498722642660141,2.3021016120910645,4,1,0.10384928435087204,2.302330493927002,0.0,0.00010010188998421654,0.0,0.0
eurosat,3930,3930,4,4,1,0.10529425740242004,2.302189350128174,0.014957249164581299,4,1,2885,0.9356746673583984,0.2605960965156555,4,1,3930,0.1069972887635231,2.301875114440918,4,1,0.10529425740242004,2.302189350128174,0.0,0.00010015842417487875,0.0,0.0
eurosat,3931,3931,4,4,1,0.10393194109201431,2.302377462387085,0.01754021644592285,4,1,3642,0.9539263248443604,0.23032978177070618,4,1,3931,0.10505086928606033,2.302185297012329,4,1,0.10393194109201431,2.302377462387085,0.0,0.00010008308890974149,0.0,0.0
eurosat,3932,3932,4,4,1,0.10456828027963638,2.3022661209106445,0.0055612921714782715,4,1,6961,0.7025589942932129,0.6524714231491089,4,1,3932,0.1058770939707756,2.3020100593566895,4,1,0.10456828027963638,2.3022663593292236,0.0,0.00010012766870204359,0.0,0.0
eurosat,3933,3933,4,4,1,0.10574618726968765,2.3022351264953613,0.038469672203063965,4,1,2143,0.9973612427711487,0.02097824029624462,4,1,3933,0.10779565572738647,2.3019251823425293,4,1,0.10574618726968765,2.3022353649139404,0.0,0.000100140088761691,0.0,0.0
eurosat,3934,3934,4,4,1,0.10518065094947815,2.302163600921631,0.024471253156661987,4,1,6814,0.9807714819908142,0.11306584626436234,4,1,3934,0.10691381990909576,2.3017897605895996,4,1,0.10518066585063934,2.302163600921631,0.0,0.00010016873420681804,0.0,0.0
eurosat,3935,3935,4,4,1,0.10538607835769653,2.302244186401367,0.022403806447982788,4,1,5239,0.9901149272918701,0.061851970851421356,4,1,3935,0.10717317461967468,2.301983118057251,4,1,0.10538607835769653,2.302244186401367,0.0,0.00010013645805884153,0.0,0.0
eurosat,3936,3936,4,4,1,0.10531768202781677,2.3022499084472656,0.01992928981781006,4,1,5277,0.9811586141586304,0.10217124223709106,4,1,3936,0.10706830024719238,2.3020081520080566,4,1,0.10531768947839737,2.302250385284424,0.0,0.00010013415885623544,0.0,0.0
eurosat,3937,3937,4,4,1,0.1054205447435379,2.3022665977478027,0.034189075231552124,4,1,6160,0.9941166639328003,0.04263560473918915,4,1,3937,0.10727930068969727,2.302008628845215,4,1,0.1054205447435379,2.3022665977478027,0.0,0.00010012747952714562,0.0,0.0
eurosat,3938,3938,4,7,0,0.10393989086151123,2.30233097076416,0.0021892189979553223,7,0,528,0.6896684169769287,0.7850610017776489,7,0,3938,0.10521195083856583,2.3021633625030518,7,0,0.10393988341093063,2.30233097076416,0.0,0.00010010170080931857,0.0,0.0
eurosat,3939,3939,4,7,0,0.10427305847406387,2.3022804260253906,0.00875505805015564,7,0,7990,0.6613471508026123,0.8435600399971008,7,0,3939,0.10579250007867813,2.3020389080047607,7,0,0.10427305847406387,2.3022804260253906,0.0,0.00010012194252340123,0.0,0.0
eurosat,3940,3940,4,4,1,0.10614234954118729,2.3022055625915527,0.030574440956115723,4,1,1069,0.988408625125885,0.06741487234830856,4,1,3940,0.10833553969860077,2.3019235134124756,4,1,0.10614234954118729,2.3022055625915527,0.0,0.00010015192674472928,0.0,0.0
eurosat,3941,3941,4,4,1,0.1043117567896843,2.3022894859313965,0.012872964143753052,4,1,7704,0.9090772867202759,0.3707907199859619,4,1,3941,0.10552978515625,2.302058219909668,4,1,0.10431176424026489,2.3022894859313965,0.0,0.00010011831182055175,0.0,0.0
eurosat,3942,3942,4,4,1,0.10577505081892014,2.302211284637451,0.030747801065444946,4,1,7053,0.9951529502868652,0.035252392292022705,4,1,3942,0.10781364887952805,2.301896572113037,4,1,0.10577505081892014,2.302211284637451,0.0,0.00010014963481808081,0.0,0.0
eurosat,3943,3943,4,7,0,0.10263675451278687,2.3024039268493652,0.011544853448867798,7,0,2868,0.353442907333374,1.6396305561065674,7,0,3943,0.10336792469024658,2.3022446632385254,7,0,0.10263676941394806,2.3024041652679443,0.0,0.00010007248783949763,0.0,0.0
eurosat,3944,3944,4,4,1,0.10613256692886353,2.302107810974121,0.016865700483322144,4,1,1140,0.9601655006408691,0.17376473546028137,4,1,3944,0.10822832584381104,2.3017385005950928,4,1,0.10613256692886353,2.302107810974121,0.0,0.00010019109322456643,0.0,0.0
eurosat,3945,3945,4,4,1,0.10668214410543442,2.3022243976593018,0.0498257577419281,4,1,4664,0.9998131394386292,0.0020318198949098587,4,1,3945,0.1092275083065033,2.3019232749938965,4,1,0.10668214410543442,2.3022243976593018,0.0,0.00010014438157668337,0.0,0.0
eurosat,3946,3946,4,4,1,0.10503167659044266,2.302239418029785,0.009565681219100952,4,1,352,0.8379014134407043,0.46562597155570984,4,1,3946,0.10660479217767715,2.3019919395446777,4,1,0.10503167659044266,2.302239418029785,0.0,0.00010013836435973644,0.0,0.0
eurosat,3947,3947,4,4,1,0.10510899871587753,2.302262306213379,0.020628929138183594,4,1,2841,0.9773847460746765,0.12305545061826706,4,1,3947,0.10676313191652298,2.302036762237549,4,1,0.10510899871587753,2.302262306213379,0.0,0.00010012919665314257,0.0,0.0
eurosat,3948,3948,4,4,1,0.10493899136781693,2.3021955490112305,0.018558919429779053,4,1,5130,0.9756714105606079,0.13888755440711975,4,1,3948,0.10647846013307571,2.3018698692321777,4,1,0.10493899136781693,2.3021955490112305,0.0,0.00010015594307333231,0.0,0.0
eurosat,3949,3949,4,4,1,0.10514473170042038,2.302210807800293,0.012246936559677124,4,1,1339,0.8239761590957642,0.5194467306137085,4,1,3949,0.10675865411758423,2.3019332885742188,4,1,0.10514473170042038,2.302210807800293,0.0,0.00010014982399297878,0.0,0.0
eurosat,3950,3950,4,4,1,0.10501506924629211,2.302309036254883,0.030934154987335205,4,1,2429,0.9902021884918213,0.06625080108642578,4,1,3950,0.1067008376121521,2.3020811080932617,4,1,0.10501506924629211,2.302309036254883,0.0,0.00010011048289015889,0.0,0.0
eurosat,3951,3951,4,4,1,0.10753830522298813,2.302117347717285,0.05067312717437744,4,1,6943,0.9996992349624634,0.0030242435168474913,4,1,3951,0.11051324009895325,2.3017191886901855,4,1,0.10753830522298813,2.302117109298706,0.0,0.00010018727334681898,0.0,0.0
eurosat,3952,3952,4,4,1,0.10417359322309494,2.30230712890625,0.008693069219589233,4,1,6480,0.8584754467010498,0.503300666809082,4,1,3952,0.10533638298511505,2.3021202087402344,4,1,0.10417359322309494,2.30230712890625,0.0,0.00010011124686570838,0.0,0.0
eurosat,3953,3953,4,4,1,0.10542064905166626,2.3021676540374756,0.01220366358757019,4,1,2112,0.8841522336006165,0.3940618932247162,4,1,3953,0.10717734694480896,2.3018298149108887,4,1,0.10542064905166626,2.3021674156188965,0.0,0.0001001671189442277,0.0,0.0
eurosat,3954,3954,4,0,0,0.10297466814517975,2.302243709564209,0.00018724799156188965,4,1,4402,0.4212071895599365,1.3362538814544678,0,0,3954,0.10468710958957672,2.30189847946167,0,0,0.10297466814517975,2.302243947982788,0.0,0.0001001366472337395,0.0,0.0
eurosat,3955,3955,4,4,1,0.10366343706846237,2.3023500442504883,0.0021011829376220703,4,1,4568,0.5152564644813538,0.8011009693145752,4,1,3955,0.10455569624900818,2.302173137664795,4,1,0.10366343706846237,2.3023500442504883,0.0,0.0001000940683297813,0.0,0.0
